stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,355,0.33153849531167606,True,109,21,79.0,38.0,16,6,2.2,11,33,1.9000000000000001,2.8,1.0,0.015,0.5,11.008609356399866,1.2008953012197703,0.7276675395128828,9.709666077838818,99.0,34.0,65.0,34.343434343434346,6580.57,5479.72,1100.8499999999995,524.23,0.0,2.0,29.480745690299976,2.408329392206601,3.377394155590083,5.317650869819937,51.0,23.0,28.0,45.09803921568628,5041.38,2093.31,2948.07,297.36,0.0,0.0,,0.08844223707089992,0.25,-0.0,0.04047619047619048,0.011008609356399867,0.010044765060988515,-0.06843330665280274
1a_broad,356,0.2661875013914784,True,108,16,79.0,38.0,17,6,2.1,11,35,1.9000000000000001,2.8,1.0,0.015,0.5,4.253719989849942,1.0817280164777945,0.347670135247608,10.386707876996214,98.0,31.0,67.0,31.632653061224488,5629.9400000000005,5204.580000000001,425.3599999999997,506.32,0.0,1.0,24.693572900499987,2.2376999879706485,3.074756680860502,5.914186791611689,50.0,21.0,29.0,42.0,4464.4800000000005,1995.1200000000001,2469.3600000000006,287.08,0.0,0.0,,0.07408071870149996,0.25,-0.0,0.03968253968253968,0.004253719989849942,0.004086400823889724,-0.10591587780630093
1a_broad,357,0.22210348621843765,True,106,17,78.0,38.0,16,5,2.2,11,33,1.8,2.8,1.0,0.015,0.5,9.313577089399823,1.124116664867681,0.5426817240130021,15.595558821183733,139.0,47.0,92.0,33.81294964028777,8435.63,7504.2300000000005,931.3999999999987,710.48,0.0,2.0,19.025476521950004,1.5909544117510028,2.0136356974746894,9.219666520747055,67.0,24.0,43.0,35.82089552238806,5122.030000000001,3219.47,1902.5600000000009,375.19,0.0,0.0,,0.05707642956585001,0.1477386029377507,-0.0,0.05317460317460318,0.009313577089399823,0.006205833243384052,-0.05140555979255013
1a_broad,358,-1.001700680272109,False,99,21,77.0,38.0,15,6,2.1,10,34,1.9000000000000001,3.0,1.0,0.015,0.5,9.229865804849977,1.1683268894076453,0.609648263009633,10.848309885238725,97.0,32.0,65.0,32.98969072164948,6406.17,5483.2,922.9700000000003,526.88,0.0,2.0,15.800158215900009,1.7976908086713312,2.0676674938499016,5.957900615463049,45.0,18.0,27.0,40.0,3560.83,1980.7800000000002,1580.0499999999997,243.93,0.0,0.0,0.010204081632653073,,,,,,,
1a_broad,359,-1.0034013605442178,False,102,17,75.0,39.0,16,7,2.2,11,33,1.9000000000000001,3.1,1.0,0.015,0.5,13.67600381639997,1.273961104522581,0.9834517074714988,8.702082616342901,96.0,30.0,66.0,31.25,6359.409999999999,4991.839999999999,1367.5699999999997,508.91,0.0,2.0,16.88882352014998,1.7879757761251132,2.1422682517465543,6.409443782113692,48.0,18.0,30.0,37.5,3832.2400000000002,2143.34,1688.9,262.79,0.0,0.0,0.020408163265306145,,,,,,,
1a_broad,360,-1.0051020408163265,False,108,18,78.0,40.0,17,6,2.1,11,38,1.9000000000000001,2.7,1.0,0.015,0.5,1.8126240117498855,1.0353161191035092,0.17416840583196916,9.971874742182425,95.0,29.0,66.0,30.526315789473685,5314.6399999999985,5133.349999999999,181.28999999999905,484.7,0.0,1.0,28.657161493799993,2.4314242614958888,3.9127990361340745,3.628572225168124,51.0,22.0,29.0,43.13725490196079,4867.759999999999,2002.02,2865.7399999999993,299.81,0.0,0.0,0.030612244897959218,,,,,,,
1a_broad,361,0.2531097708164649,True,104,21,78.0,39.0,15,7,2.2,12,34,1.8,2.9000000000000004,1.0,0.015,0.5,7.731332260899835,1.1425171579154998,0.5923434180770227,9.029600536839482,105.0,32.0,73.0,30.476190476190474,6197.71,5424.610000000001,773.0999999999995,553.64,0.0,2.0,19.62887445004997,1.8101189026780962,2.4252463794057157,7.175475402598011,53.0,22.0,31.0,41.509433962264154,4385.9,2422.99,1962.9099999999999,296.16,0.0,0.0,,0.05888662335014991,0.20252972566952404,-0.0,0.04206349206349207,0.007731332260899836,0.00712585789577499,-0.06522726042337591
1a_broad,362,-1.292797558891779,False,85,19,79.0,37.0,16,16,2.2,11,35,1.9000000000000001,2.8,1.0,0.015,0.5,-1.1887394167000276,0.7716673069535152,-0.2751984913184503,4.475138176151336,11.0,2.0,9.0,18.181818181818183,401.73,520.6,-118.87,54.69,0.0,0.0,2.2297503425000103,1.935080729712728,1.0865512545441458,1.6341766805610964,6.0,3.0,3.0,50.0,461.41999999999996,238.45,222.96999999999997,30.67,0.0,0.0,1.7567853533506739,,,,,,,
1a_broad,363,0.328950709595981,True,100,21,76.0,41.0,16,6,2.2,10,34,1.8,2.9000000000000004,1.0,0.015,0.5,16.83351728224994,1.2556397714174636,0.9727724134284083,9.172223175333048,119.0,41.0,78.0,34.45378151260504,8268.3,6584.93,1683.369999999999,650.8,0.0,2.0,20.607591359649994,1.8327521063584753,2.410965284245148,6.6292417435983575,56.0,23.0,33.0,41.07142857142857,4535.42,2474.6499999999996,2060.7700000000004,310.16,0.0,0.0,,0.061822774078949976,0.20818802658961882,-0.0,0.044444444444444446,0.01683351728224994,0.012781988570873183,-0.015120041370155357
1a_broad,364,-1.0008057856140002,False,93,21,76.0,41.0,16,6,2.0,9,36,1.8,2.9000000000000004,1.0,0.015,0.5,-0.48347136840009625,0.9914912035302005,0.029687345978921385,14.73283047300446,103.0,30.0,73.0,29.12621359223301,5635.170000000001,5683.530000000001,-48.35999999999967,526.63,0.0,2.0,8.29407172010002,1.339010762181539,1.2098719036690941,5.88215736684333,56.0,18.0,38.0,32.142857142857146,3275.93,2446.5299999999993,829.4000000000005,290.42,0.0,0.0,0.004834713684000963,,,,,,,
1a_broad,365,0.2638790352872445,True,99,15,76.0,40.0,17,6,2.2,10,33,1.8,3.1,1.0,0.015,0.5,11.929244141099971,1.1827544686352967,0.6910742029934723,10.984007544241207,116.0,37.0,79.0,31.896551724137932,7720.69,6527.720000000001,1192.9699999999984,616.01,0.0,1.0,17.657397019749915,1.694570758724864,2.085039476640077,7.412699565278672,57.0,21.0,36.0,36.8421052631579,4307.87,2542.16,1765.71,311.71,0.0,0.0,,0.052972191059249746,0.173642689681216,-0.0,0.045238095238095244,0.011929244141099972,0.009137723431764833,-0.029040908264181278
1a_broad,366,0.1999198842456158,True,98,21,75.0,41.0,16,5,2.1,10,35,1.8,2.8,1.0,0.015,0.5,10.336607428949973,1.1433556105049876,0.5805068283516039,14.373146733120823,125.0,40.0,85.0,32.0,8244.36,7210.670000000001,1033.6899999999996,649.42,0.0,2.0,13.974324309899966,1.448575271319571,1.6533352537443167,6.630418307760663,64.0,23.0,41.0,35.9375,4512.789999999999,3115.33,1397.4599999999991,352.96999999999997,0.0,0.0,,0.041922972929699896,0.11214381782989274,-0.0,0.050793650793650794,0.010336607428949974,0.007167780525249379,-0.022444945261826978
1a_broad,367,0.22598524474807455,True,105,21,75.0,39.0,16,6,2.1,10,37,1.8,2.9000000000000004,1.0,0.015,0.5,2.2190362255998295,1.036692741495361,0.19255821101149412,9.731500601905847,112.0,33.0,79.0,29.464285714285715,6268.570000000001,6046.700000000001,221.8699999999999,569.86,0.0,2.0,22.503913586949967,1.9321941924526738,2.7151525092689854,6.460223854044828,56.0,23.0,33.0,41.07142857142857,4664.509999999999,2414.1,2250.4099999999994,315.04,0.0,0.0,,0.0675117407608499,0.23304854811316844,-0.0,0.044444444444444446,0.0022190362255998294,0.001834637074768053,-0.12307316187075612
1a_broad,368,0.13221159696607654,True,61,21,76.0,41.0,16,7,2.2,10,34,1.8,3.5,1.0,0.015,0.5,23.32094722579992,1.3918520422822749,1.2234839241983244,8.682617433135992,115.0,33.0,82.0,28.695652173913043,8283.51,5951.43,2332.08,639.52,0.0,0.0,8.929204207299989,1.327317650767815,1.1282998126440724,6.764982667037205,60.0,17.0,43.0,28.333333333333332,3620.75,2727.8700000000003,892.8799999999997,310.13,0.0,0.0,,0.026787612621899964,0.08182941269195376,-0.0,0.047619047619047616,0.023320947225799922,0.019592602114113747,-0.06693802530673847
1a_broad,369,0.2700900774054738,True,109,20,79.0,40.0,16,6,2.3,9,35,1.9000000000000001,2.3,1.0,0.015,0.5,3.7578259880499716,1.0665244636408695,0.2976778351452468,11.732626848545353,113.0,40.0,73.0,35.39823008849557,6025.01,5649.2,375.8100000000004,568.28,0.0,1.0,26.17100363469999,2.2337642133846245,3.864316469349878,3.774122806422256,59.0,27.0,32.0,45.76271186440678,4738.35,2121.24,2617.1100000000006,338.12,0.0,0.0,,0.07851301090409997,0.25,-0.0,0.046825396825396826,0.003757825988049972,0.0033262231820434755,-0.11233237949411642
1a_broad,370,0.17631178014186952,True,100,20,75.0,41.0,17,6,2.2,12,34,1.8,2.9000000000000004,1.0,0.015,0.5,1.9499842551499205,1.0292863526107494,0.17257946311277203,11.425309470087639,120.0,37.0,83.0,30.833333333333332,6853.04,6658.049999999999,194.9900000000007,606.52,0.0,2.0,19.889823231399987,1.7679913199941317,2.3018260202811196,6.742301289125482,56.0,23.0,33.0,41.07142857142857,4578.850000000001,2589.8599999999997,1988.9900000000016,309.56,0.0,0.0,,0.05966946969419996,0.19199782999853293,-0.0,0.044444444444444446,0.0019499842551499204,0.0014643176305374707,-0.1232142658809952
1a_broad,371,0.1804945908769898,True,94,21,76.0,38.0,16,5,2.0,10,33,1.9000000000000001,2.8,1.0,0.015,0.5,8.67892810814992,1.1360291524626778,0.5456754305717664,11.364666146453192,111.0,38.0,73.0,34.234234234234236,7248.15,6380.25,867.8999999999996,575.32,0.0,2.0,12.537995867700047,1.4123834426957425,1.6232311828378732,5.515856086956766,65.0,21.0,44.0,32.30769230769231,4294.14,3040.35,1253.7900000000004,353.71,0.0,0.0,,0.03761398760310014,0.10309586067393561,-0.0,0.0515873015873016,0.00867892810814992,0.006801457623133889,-0.027282944718631366
1a_broad,372,-1.0256156735819797,False,90,21,79.0,40.0,16,7,2.1,11,33,1.9000000000000001,2.4000000000000004,1.0,0.015,0.5,-6.185730679800053,0.8643725140223391,-0.4891127919348675,16.20965561264792,89.0,27.0,62.0,30.337078651685392,3942.04,4560.580000000001,-618.5400000000009,448.5,0.0,2.0,12.339866227650036,1.630620317466807,2.1059278414440255,5.137202940157703,48.0,20.0,28.0,41.666666666666664,3190.7,1956.74,1233.9599999999998,256.26,0.0,0.0,0.15369404149187807,,,,,,,
1a_broad,373,0.15857896886958958,True,105,20,75.0,41.0,16,7,2.3,11,35,1.8,3.0,1.0,0.015,0.5,5.351981860099986,1.0890963999840177,0.3818036105193464,12.974732663583227,115.0,34.0,81.0,29.565217391304348,6541.81,6006.639999999999,535.170000000001,584.54,0.0,2.0,13.967979247200038,1.5140986333840032,1.7302169288213844,7.532266954242043,57.0,20.0,37.0,35.08771929824562,4113.7,2716.93,1396.77,309.76,0.0,0.0,,0.04190393774160011,0.1285246583460008,-0.0,0.045238095238095244,0.0053519818600999865,0.0044548199992008874,-0.06689452431540745
1a_broad,374,0.124661790255196,True,97,19,77.0,40.0,17,6,2.2,12,34,1.1,2.7,1.0,0.015,0.5,4.1240166852998295,1.0344607178397132,0.2620004352873989,20.719395196828184,217.0,65.0,152.0,29.953917050691246,12380.850000000002,11968.41,412.4400000000023,1129.57,0.0,3.0,14.198499190899858,1.3395438599008516,1.6359717347085316,6.292732534033199,93.0,33.0,60.0,35.483870967741936,5601.45,4181.61,1419.8400000000001,496.22,0.0,0.0,,0.04259549757269957,0.08488596497521289,-0.0,0.07380952380952381,0.004124016685299829,0.0017230358919856582,-0.08247624867952576
1a_broad,375,0.26320178686177137,True,102,21,78.0,41.0,16,6,2.4000000000000004,10,34,1.9000000000000001,2.3,1.0,0.015,0.5,3.9802455327500317,1.0622828652089815,0.30460975208478897,14.468032576512698,126.0,45.0,81.0,35.714285714285715,6788.03,6390.04,397.9899999999998,623.66,0.0,2.0,25.069535712500002,1.949653777387194,3.5732387759828232,4.256241007411778,66.0,30.0,36.0,45.45454545454545,5146.93,2639.9199999999996,2507.0100000000007,376.29,0.0,0.0,,0.07520860713750001,0.2374134443467985,-0.0,0.05238095238095239,0.003980245532750032,0.003114143260449076,-0.10889560579667862
1a_broad,376,0.285211013579787,True,107,20,76.0,39.0,16,6,2.2,12,37,2.0,2.4000000000000004,1.0,0.015,0.5,5.218138325949876,1.099278541558061,0.4188554688355902,9.101414531184563,103.0,37.0,66.0,35.922330097087375,5777.83,5256.02,521.8099999999995,519.62,0.0,1.0,30.510587122449994,2.596624715455663,4.241519927239427,3.508236001694857,50.0,24.0,26.0,48.0,4962.0199999999995,1910.95,3051.0699999999997,294.75,0.0,0.0,,0.09153176136734999,0.25,-0.0,0.03968253968253968,0.005218138325949875,0.004963927077903052,-0.1061853528739556
1a_broad,377,0.25385464354817844,True,101,16,78.0,40.0,15,5,2.1,10,36,1.9000000000000001,2.3,1.0,0.015,0.5,1.9190681225499249,1.030606075591551,0.17293682619593595,13.452969610885793,124.0,44.0,80.0,35.483870967741936,6460.55,6268.6900000000005,191.85999999999967,589.51,0.0,0.0,27.466983503600055,2.1233676202940637,3.651987072675449,3.5652507464895815,61.0,28.0,33.0,45.90163934426229,5191.740000000001,2445.05,2746.6900000000005,355.24,0.0,0.0,,0.08240095051080017,0.25,-0.0,0.048412698412698414,0.001919068122549925,0.0015303037795775466,-0.1304083772774476
1a_broad,378,-1.3078641548228633,False,109,19,77.0,41.0,17,18,2.3,6,33,1.8,2.9000000000000004,1.0,0.015,0.5,-2.4055677236500195,0.3863323299831641,-0.733615672329807,4.380906363989668,8.0,1.0,7.0,12.5,151.45,392.02000000000004,-240.57000000000005,39.620000000000005,0.0,0.0,4.412102355650022,7.668984280532044,2.202282227949519,1.2694100538556086,4.0,3.0,1.0,75.0,507.38,66.16,441.22,20.87,0.0,0.0,1.8471849289371804,,,,,,,
1a_broad,379,-1.0283137272777685,False,96,21,79.0,42.0,16,7,2.3,11,33,1.0,2.3,1.0,0.015,0.5,-8.071718900600027,0.9338072011729704,-0.32632265034408564,20.928090470105833,256.0,79.0,177.0,30.859375,11387.48,12194.68,-807.2000000000007,1285.73,0.0,3.0,-1.21169131545008,0.9690993254185848,-0.10492690988804836,9.528874854487855,98.0,32.0,66.0,32.6530612244898,3799.79,3920.95,-121.15999999999985,482.51,0.0,0.0,0.16988236366661083,,,,,,,
1a_broad,380,0.256882277806466,True,104,19,74.0,42.0,15,6,2.1,11,35,1.9000000000000001,2.6,1.0,0.015,0.5,3.402537690499794,1.0614256647089944,0.2756882742182362,11.052221179769878,106.0,35.0,71.0,33.0188679245283,5879.12,5538.8899999999985,340.2300000000014,536.92,0.0,1.0,26.213426323400036,2.445878563233607,3.7879805775263646,3.4238173023795837,47.0,22.0,25.0,46.808510638297875,4434.28,1812.96,2621.3199999999997,268.53,0.0,0.0,,0.07864027897020011,0.25,-0.0,0.0373015873015873,0.0034025376904997942,0.003071283235449718,-0.11553340939127091
1a_broad,381,0.3569219095419535,True,110,17,75.0,39.0,17,6,2.2,12,33,2.0,2.2,1.0,0.015,0.5,15.285554858099859,1.3091600428776569,1.066280561283334,7.754037059828269,99.0,39.0,60.0,39.39393939393939,6472.879999999999,4944.3,1528.579999999999,541.23,0.0,0.0,22.42457723079995,2.33866615726259,3.7173210128476004,3.4018192926565765,47.0,23.0,24.0,48.93617021276596,3917.64,1675.1599999999999,2242.48,266.73,0.0,0.0,,0.06727373169239985,0.25,-0.0,0.0373015873015873,0.01528555485809986,0.015458002143882843,-0.02839696645401636
1a_broad,382,0.31664061809139593,True,110,17,75.0,39.0,17,6,2.4000000000000004,12,34,1.9000000000000001,2.2,1.0,0.015,0.5,8.287193838149905,1.1384223493548256,0.5879760399546643,8.313066940450584,121.0,44.0,77.0,36.36363636363637,6815.450000000001,5986.749999999999,828.7000000000016,632.67,0.0,1.0,25.20376428374995,2.0013428738294547,3.5306134748715645,4.046225662939785,65.0,29.0,36.0,44.61538461538461,5037.359999999999,2516.99,2520.369999999999,376.09,0.0,0.0,,0.07561129285124986,0.25,-0.0,0.0515873015873016,0.008287193838149905,0.006921117467741278,-0.07576628765304673
1a_broad,383,-1.0024319812768336,False,110,17,74.0,38.0,17,5,2.4000000000000004,12,34,2.0,2.2,1.0,0.015,0.5,-1.4591887661001237,0.9756230011662995,-0.03223146470115587,11.702408202057805,117.0,40.0,77.0,34.18803418803419,5838.85,5984.740000000001,-145.89000000000033,570.51,0.0,0.0,21.822753688449975,1.7084266635502492,2.8495203093834083,4.5561059673307795,68.0,29.0,39.0,42.64705882352941,5262.74,3080.4599999999996,2182.28,392.15,0.0,0.0,0.014591887661001238,,,,,,,
1a_broad,384,0.25921599536370615,True,109,17,75.0,39.0,17,7,2.4000000000000004,12,36,1.8,2.2,1.0,0.015,0.5,3.4367163805997913,1.0539679398998751,0.270435762861679,10.506975898251834,128.0,45.0,83.0,35.15625,6711.71,6368.039999999999,343.670000000001,670.9,0.0,1.0,24.10880265129992,1.960601496569366,3.4590092650213458,4.139353784777365,67.0,30.0,37.0,44.776119402985074,4920.6,2509.74,2410.8600000000006,379.58,0.0,0.0,,0.07232640795389976,0.24015037414234153,-0.0,0.05317460317460318,0.0034367163805997915,0.002698396994993757,-0.11257050328273185
1a_broad,385,0.1349592377294484,True,53,17,75.0,38.0,17,6,2.4000000000000004,12,34,1.9000000000000001,2.2,1.0,0.015,0.5,17.196988357150023,1.239312552184804,1.0256546974223937,8.299660335947465,138.0,54.0,84.0,39.130434782608695,8905.7,7185.999999999999,1719.7000000000016,744.35,0.0,1.0,8.673802146500057,1.2691530725286184,1.3485844884681906,5.092915949399976,78.0,31.0,47.0,39.743589743589745,4089.96,3222.5899999999997,867.3700000000003,400.54,0.0,0.0,,0.02602140643950017,0.0672882681321546,-0.0,0.06190476190476191,0.017196988357150025,0.011965627609240205,-0.04941781471335852
1a_broad,386,0.2826037058845843,True,111,17,74.0,39.0,17,6,2.2,12,35,1.9000000000000001,2.3,1.0,0.015,0.5,4.8482417901498955,1.0873546731632777,0.3744641518009999,9.910530385419616,110.0,38.0,72.0,34.54545454545455,6034.34,5549.56,484.77999999999975,560.5,0.0,1.0,28.864689795250015,2.480592957349132,4.112124548866189,3.2478782970116082,55.0,26.0,29.0,47.27272727272727,4836.04,1949.55,2886.49,319.68,0.0,0.0,,0.08659406938575004,0.25,-0.0,0.043650793650793655,0.0048482417901498966,0.004367733658163886,-0.10685713260027321
1a_broad,387,0.24184522630435357,True,108,16,75.0,39.0,17,5,2.3,12,33,2.0,2.2,1.0,0.015,0.5,9.129836099799778,1.1559412239934275,0.6161080934839911,11.287970719909852,112.0,42.0,70.0,37.5,6767.7699999999995,5854.77,912.9999999999991,580.37,0.0,0.0,19.324159974599933,1.6763985242952248,2.7041993954701025,4.4524408115962935,65.0,27.0,38.0,41.53846153846154,4789.37,2856.94,1932.4299999999998,364.43,0.0,0.0,,0.057972479923799794,0.1690996310738062,-0.0,0.0515873015873016,0.009129836099799778,0.007797061199671374,-0.053741083580025176
1a_broad,388,0.17878254509490463,True,106,17,75.0,37.0,17,6,2.4000000000000004,12,34,1.9000000000000001,2.8,1.0,0.015,0.5,3.0470902499498154,1.0447303669687058,0.24211994043529575,11.925759626638186,123.0,40.0,83.0,32.520325203252035,7116.16,6811.48,304.6800000000003,625.85,0.0,2.0,20.66708025579999,1.6949745279687949,2.3336764215602046,7.3691060534990065,62.0,24.0,38.0,38.70967741935484,5040.6,2973.85,2066.7500000000005,354.25,0.0,0.0,,0.06200124076739997,0.17374363199219872,-0.0,0.049206349206349205,0.0030470902499498153,0.0022365183484352904,-0.11145228546942838
1a_broad,389,0.27825229022068027,True,113,17,76.0,39.0,17,6,2.2,12,35,1.8,2.3,1.0,0.015,0.5,4.0763225175999835,1.0663662573481174,0.30612059810154924,12.618193724315525,121.0,43.0,78.0,35.53719008264463,6550.4,6142.729999999999,407.670000000001,612.59,0.0,1.0,29.03201262275001,2.2725750529282585,3.917614853949804,3.748682137788325,59.0,29.0,30.0,49.152542372881356,5184.629999999999,2281.39,2903.2399999999993,339.01,0.0,0.0,,0.08709603786825003,0.25,-0.0,0.046825396825396826,0.004076322517599983,0.0033183128674058706,-0.11306377985797242
1a_broad,390,0.29067680421024644,True,107,17,75.0,38.0,17,7,2.3,12,33,1.9000000000000001,3.0,1.0,0.015,0.5,9.039345692849839,1.164288947011598,0.6536246442945688,9.021025304957444,107.0,34.0,73.0,31.77570093457944,6405.65,5501.7699999999995,903.8800000000001,559.3,0.0,1.0,21.86737031720006,1.9088887595803754,2.6042294686499696,5.780144319948769,54.0,20.0,34.0,37.03703703703704,4592.71,2405.96,2186.75,304.86,0.0,0.0,,0.06560211095160018,0.22722218989509385,-0.0,0.04285714285714286,0.009039345692849839,0.008214447350579902,-0.06225843253702018
1a_broad,391,-1.0153061224489797,False,110,16,76.0,39.0,17,7,2.2,11,36,2.0,3.1,1.0,0.015,0.5,9.430952945650006,1.2168118500943748,0.7893549139146627,7.452151116498943,89.0,27.0,62.0,30.337078651685392,5292.73,4349.67,943.0599999999995,460.25,0.0,0.0,14.093020177800025,1.7580794388501595,1.9137662518682756,5.6338443900989965,43.0,14.0,29.0,32.55813953488372,3268.34,1859.0399999999997,1409.3000000000004,234.24,0.0,0.0,0.09183673469387754,,,,,,,
1a_broad,392,0.2932559143630232,True,99,17,74.0,40.0,17,6,2.1,9,33,1.8,2.3,1.0,0.015,0.5,15.214783432699969,1.2633352603357138,1.038459856532315,8.440547617835605,121.0,47.0,74.0,38.84297520661157,7298.969999999999,5777.54,1521.4299999999994,650.4,0.0,1.0,15.376391511050025,1.6908488862131248,2.5274435435953984,3.814188716490731,59.0,25.0,34.0,42.3728813559322,3763.39,2225.74,1537.65,322.88,0.0,0.0,,0.046129174533150075,0.1727122215532812,-0.0,0.046825396825396826,0.015214783432699969,0.013166763016785689,-0.0007924249982905977
1a_broad,393,0.07757189007249722,True,94,17,75.0,40.0,16,6,2.4000000000000004,11,34,1.9000000000000001,2.7,1.0,0.015,0.5,1.0112872868499108,1.0147095208017394,0.11992739331630467,16.095039628454405,122.0,40.0,82.0,32.78688524590164,6972.129999999999,6871.06,101.0699999999988,613.34,0.0,1.0,14.310535129700074,1.4396719911269236,1.8667831545033309,7.334844020867938,67.0,24.0,43.0,35.82089552238806,4685.83,3254.7900000000004,1431.0399999999995,375.14,0.0,0.0,,0.04293160538910022,0.10991799778173089,-0.0,0.05317460317460318,0.0010112872868499108,0.0007354760400869687,-0.13019907959987395
