stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,255,-1.009436485969092,False,83,21,58.0,41.0,15,15,3.2,8,30,0.9,2.5,1.0,0.015,0.5,7.492772906299761,1.0863855513360587,0.4817769200491777,14.047890712651698,227.0,73.0,154.0,32.158590308370044,9423.33,8674.02,749.3099999999995,1221.35,0.0,1.0,-0.22886428645013437,0.9929532134024461,0.01800385078171999,8.670758482586209,100.0,30.0,70.0,30.0,3223.9900000000002,3246.87,-22.879999999999654,486.93,0.0,1.0,0.05661891581455269,,,,,,,
1a_broad,256,0.21964212263677124,True,88,21,59.0,42.0,15,14,3.5,10,27,1.5,2.2,1.0,0.015,0.5,16.486431043699795,1.2234803401934122,1.0495616354954245,9.250013124964664,170.0,67.0,103.0,39.411764705882355,9025.589999999998,7376.9800000000005,1648.6099999999979,910.78,0.0,2.0,11.593567749400064,1.4803607978322297,2.099161427812181,4.978603786922606,74.0,31.0,43.0,41.891891891891895,3572.91,2413.54,1159.37,391.44,0.0,0.0,,0.034780703248200186,0.12009019945805743,-0.0,0.06324786324786325,0.016486431043699797,0.011174017009670613,-0.026137091370720046
1a_broad,257,0.1638254811202934,True,81,21,74.0,44.0,16,15,3.3000000000000003,9,33,1.6,2.3,1.0,0.015,0.5,5.144389858599934,1.076388445520078,0.3965682780813849,18.27404535790488,146.0,53.0,93.0,36.3013698630137,7249.530000000002,6735.05,514.4800000000014,746.6,0.0,0.0,12.756218539349975,1.4787734344211532,2.021527199440064,5.058057161707923,71.0,29.0,42.0,40.84507042253521,3939.9699999999993,2664.35,1275.6199999999994,381.57,0.0,0.0,,0.03826865561804992,0.11969335860528829,-0.0,0.06068376068376068,0.005144389858599933,0.003819422276003903,-0.06378410592140932
1a_broad,258,0.24180633374992314,True,85,21,58.0,43.0,15,14,3.3000000000000003,7,29,1.4,2.6,1.0,0.015,0.5,16.836951275999816,1.2767617024914029,1.1124850612750765,7.833648662928567,150.0,54.0,96.0,36.0,7766.950000000001,6083.32,1683.630000000001,795.24,0.0,1.0,11.920432163149961,1.5715806433051382,2.173141073384974,5.138844394892961,68.0,27.0,41.0,39.705882352941174,3277.4999999999995,2085.48,1192.0199999999995,357.74,0.0,0.0,,0.03576129648944988,0.14289516082628456,-0.0,0.05811965811965813,0.016836951275999816,0.013838085124570144,-0.0256448180860394
1a_broad,259,0.29456097399279363,True,91,21,60.0,41.0,15,15,3.4000000000000004,9,28,1.5,2.3,1.0,0.015,0.5,12.018591569149994,1.173684461522676,0.8032330686005323,12.828124632714847,159.0,59.0,100.0,37.106918238993714,8121.65,6919.790000000001,1201.8599999999988,838.39,0.0,2.0,16.897668682349938,1.7648395419363603,2.772501264944879,4.000590930413072,67.0,30.0,37.0,44.776119402985074,3899.0600000000004,2209.2999999999997,1689.7600000000007,362.1,0.0,0.0,,0.05069300604704981,0.19120988548409007,-0.0,0.05726495726495726,0.012018591569149993,0.008684223076133802,-0.02530968944858728
1a_broad,260,0.3218426826063383,True,89,21,59.0,42.0,15,15,3.2,10,26,1.6,2.4000000000000004,1.0,0.015,0.5,9.557855504149993,1.1917923670739512,0.7429902583577644,14.68881067751448,114.0,38.0,76.0,33.333333333333336,5939.1900000000005,4983.410000000001,955.7799999999997,595.89,0.0,1.0,15.713829445750015,1.9837545465358688,3.1768321301086315,4.000391049806216,54.0,24.0,30.0,44.44444444444444,3168.79,1597.3699999999997,1571.4200000000003,293.26,0.0,0.0,,0.04714148833725005,0.2459386366339672,-0.0,0.046153846153846156,0.009557855504149993,0.00958961835369756,-0.03653876237657264
1a_broad,261,-1.0190222343700963,False,78,21,57.0,42.0,15,15,3.1,10,25,1.6,2.1,1.0,0.015,0.5,-3.7210329297500717,0.8977368601855031,-0.3623288911583499,9.933140637896338,96.0,31.0,65.0,32.291666666666664,3266.6399999999994,3638.75,-372.1100000000006,483.27,0.0,0.0,2.210381765849961,1.205198663200891,0.6898334200759645,4.765161034762108,36.0,15.0,21.0,41.666666666666664,1298.24,1077.2,221.03999999999996,179.31,0.0,1.0,0.11413340622057759,,,,,,,
1a_broad,262,0.28609510048548353,True,88,21,59.0,40.0,16,14,3.2,10,26,1.6,2.2,1.0,0.015,0.5,8.822650794849942,1.166509069838987,0.6998396303456931,13.872315841982646,128.0,49.0,79.0,38.28125,6180.549999999999,5298.329999999999,882.2200000000003,665.32,0.0,1.0,15.108575034150018,1.8401189946619219,2.9465301945927656,4.3030117173264815,62.0,28.0,34.0,45.16129032258065,3309.2700000000004,1798.4,1510.8700000000003,336.68,0.0,0.0,,0.04532572510245005,0.21002974866548046,-0.0,0.052991452991453,0.008822650794849942,0.008325453491949353,-0.03939993056069928
1a_broad,263,0.25392420674866223,True,85,21,59.0,42.0,15,15,3.2,10,26,1.6,2.5,1.0,0.015,0.5,8.63823640599996,1.173085361528705,0.6640239501111315,12.919266093695736,112.0,36.0,76.0,32.142857142857146,5854.739999999999,4990.89,863.8499999999985,575.95,0.0,1.0,12.656904421350063,1.7061623008898932,2.480208402450784,5.540422929508659,59.0,24.0,35.0,40.67796610169491,3058.04,1792.35,1265.69,311.09,0.0,0.0,,0.03797071326405019,0.1765405752224733,-0.0,0.05042735042735043,0.008638236405999962,0.008654268076435245,-0.02830693664764687
1a_broad,264,0.23883342263858232,True,90,21,58.0,43.0,15,13,3.3000000000000003,8,27,1.6,2.3,1.0,0.015,0.5,10.212652123549832,1.183260419395706,0.7817972410717678,15.4266010866879,134.0,50.0,84.0,37.3134328358209,6594.05,5572.779999999999,1021.2700000000013,684.63,0.0,1.0,10.549337796700001,1.542165392976631,2.1511003191942946,4.353693306472219,64.0,28.0,36.0,43.75,3000.729999999999,1945.7900000000002,1054.939999999999,335.97,0.0,1.0,,0.031648013390100004,0.13554134824415776,-0.0,0.05470085470085471,0.010212652123549833,0.009163020969785296,-0.0024324667898652807
1a_broad,265,0.3232840806376111,True,83,21,59.0,42.0,16,14,3.3000000000000003,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,22.254398249949993,1.3654298039202808,1.371838347308879,10.877285892489681,141.0,55.0,86.0,39.00709219858156,8315.29,6089.87,2225.420000000001,765.79,0.0,2.0,17.353399504900008,1.7440434590599019,2.9183352470137947,4.766345821583352,74.0,31.0,43.0,41.891891891891895,4067.6499999999996,2332.31,1735.3399999999997,404.77,0.0,1.0,,0.05206019851470002,0.18601086476497547,-0.0,0.06324786324786325,0.022254398249949996,0.01827149019601404,-0.01856073433589168
1a_broad,266,0.29991366479634046,True,81,21,59.0,41.0,16,14,3.2,10,32,1.5,2.4000000000000004,1.0,0.015,0.5,11.120620445600016,1.1805941693840696,0.8110335269799697,16.71664739442649,141.0,54.0,87.0,38.297872340425535,7269.91,6157.84,1112.0699999999997,748.14,0.0,0.0,16.60143240430003,1.8093998342352882,3.0060124858973154,4.766102799140497,67.0,27.0,40.0,40.298507462686565,3711.26,2051.1000000000004,1660.1599999999999,369.78,0.0,1.0,,0.04980429721290009,0.20234995855882204,-0.0,0.05726495726495726,0.011120620445600016,0.009029708469203479,-0.02965587715514244
1a_broad,267,0.08792943215943917,True,83,21,57.0,42.0,16,14,3.1,10,28,1.5,2.5,1.0,0.015,0.5,14.113884345300013,1.3564677772950908,1.1632778820278236,5.940138855845296,103.0,41.0,62.0,39.80582524271845,5370.69,3959.32,1411.3699999999994,558.93,0.0,1.0,4.70299597055,1.2966705776970344,1.135317650860019,4.776063800662197,50.0,20.0,30.0,40.0,2055.5600000000004,1585.2599999999998,470.30000000000064,253.73,0.0,1.0,,0.01410898791165,0.0741676444242586,-0.0,0.042735042735042736,0.014113884345300013,0.01782338886475454,-0.07501951612156672
1a_broad,268,0.3061819135412462,True,87,21,58.0,40.0,15,14,3.3000000000000003,10,36,1.4,2.4000000000000004,1.0,0.015,0.5,24.906846024149946,1.444220712976108,1.6639384333281215,9.687126511587717,139.0,56.0,83.0,40.28776978417266,8097.63,5606.92,2490.71,762.76,0.0,2.0,14.941510744199968,1.7882034563524716,2.794664878063095,4.674619369540746,64.0,29.0,35.0,45.3125,3389.7899999999995,1895.64,1494.1499999999994,346.27,0.0,0.0,,0.044824532232599905,0.1970508640881179,-0.0,0.05470085470085471,0.024906846024149946,0.022211035648805402,-0.03751221915328166
1a_broad,269,0.2193056944467641,True,85,21,60.0,42.0,16,15,3.3000000000000003,11,30,1.5,2.5,1.0,0.015,0.5,1.4784675864000019,1.0228996756937583,0.1548669078368332,15.342954707850318,146.0,48.0,98.0,32.87671232876713,6604.720000000001,6456.860000000001,147.86000000000058,718.48,0.0,1.0,20.45005525979992,1.9045243244916823,3.0924544226526907,5.540422929508659,69.0,29.0,40.0,42.028985507246375,4305.92,2260.8900000000003,2045.0299999999997,376.01,0.0,0.0,,0.06135016577939976,0.22613108112292057,-0.0,0.05897435897435898,0.001478467586400002,0.001144983784687914,-0.12977336280100313
1a_broad,270,0.29318117602621596,True,77,21,59.0,41.0,15,13,3.2,10,28,1.5,2.4000000000000004,1.0,0.015,0.5,13.24336264224996,1.1893039291922056,0.8468649542839259,16.0920484743693,156.0,57.0,99.0,36.53846153846154,8320.18,6995.84,1324.3400000000001,842.21,0.0,1.0,16.504266789450067,1.6932003847333117,2.7543202714850983,4.807170188955717,75.0,31.0,44.0,41.333333333333336,4031.2899999999995,2380.87,1650.4199999999996,409.41,0.0,1.0,,0.0495128003683502,0.17330009618332792,-0.0,0.06410256410256411,0.01324336264224996,0.009465196459610282,-0.01644284372988651
1a_broad,271,0.23336613252761823,True,89,21,58.0,42.0,15,14,3.1,8,29,1.5,2.3,1.0,0.015,0.5,9.742246126749887,1.1920294711280708,0.7985604239221187,14.041376248648158,125.0,48.0,77.0,38.4,6047.6900000000005,5073.4400000000005,974.25,661.46,0.0,1.0,8.749599912649956,1.622618818891474,2.001407830657329,3.999641502351029,47.0,21.0,26.0,44.680851063829785,2280.25,1405.2900000000002,874.9599999999998,244.96,0.0,0.0,,0.026248799737949864,0.15565470472286852,-0.0,0.040170940170940174,0.009742246126749888,0.00960147355640354,-0.008052031787293756
1a_broad,272,0.24456622778213125,True,92,21,60.0,41.0,16,15,3.3000000000000003,9,27,1.4,2.6,1.0,0.015,0.5,14.442414297600026,1.2170148827634908,0.9087690793317499,12.228316277159076,155.0,52.0,103.0,33.54838709677419,8099.659999999999,6655.35,1444.3099999999986,829.65,0.0,1.0,12.639331252299963,1.522632825970997,2.118207434559426,6.350951199922515,71.0,28.0,43.0,39.436619718309856,3682.3199999999997,2418.3900000000003,1263.9299999999994,372.7,0.0,0.0,,0.03791799375689989,0.13065820649274923,-0.0,0.06068376068376068,0.014442414297600027,0.01085074413817454,-0.00998689158705312
1a_broad,273,0.32981956603124196,True,83,21,59.0,39.0,15,14,3.3000000000000003,10,30,1.6,2.2,1.0,0.015,0.5,11.90075118960005,1.2164262435802309,0.9175331649233495,12.28425539575428,132.0,51.0,81.0,38.63636363636363,6688.69,5498.639999999999,1190.0500000000002,680.93,0.0,2.0,17.768574335950017,1.8979341223557475,3.2819750503870844,4.765911139804635,69.0,31.0,38.0,44.927536231884055,3755.67,1978.82,1776.8500000000001,377.75,0.0,1.0,,0.053305723007850046,0.22448353058893689,-0.0,0.05897435897435898,0.011900751189600052,0.010821312179011545,-0.029666109908515575
1a_broad,274,0.06402575400509869,True,81,21,59.0,39.0,15,15,3.5,9,30,1.6,2.1,1.0,0.015,0.5,0.9819843513500018,1.0160479656771375,0.12405513783088877,15.174435340524106,142.0,53.0,89.0,37.32394366197183,6214.19,6116.04,98.14999999999964,709.74,0.0,1.0,8.61779677730001,1.3903224491459785,1.6686540706598738,4.766178707191915,68.0,27.0,41.0,39.705882352941174,3069.54,2207.79,861.75,354.53000000000003,0.0,1.0,,0.025853390331900025,0.09758061228649462,-0.0,0.05811965811965813,0.0009819843513500018,0.0008023982838568756,-0.11931228936816096
1a_broad,275,0.220232921282741,True,86,21,58.0,39.0,16,14,3.2,8,29,1.6,2.2,1.0,0.015,0.5,8.627042789499901,1.1909368567824181,0.8056675443397855,11.866942293283289,114.0,45.0,69.0,39.473684210526315,5381.009999999999,4518.299999999999,862.71,597.3,0.0,1.0,8.487195124600039,1.5232584664517044,1.9025701328088804,4.674619369540746,55.0,24.0,31.0,43.63636363636363,2470.71,1621.99,848.72,286.42,0.0,0.0,,0.025461585373800114,0.1308146166129261,-0.0,0.04700854700854701,0.008627042789499903,0.009546842839120906,-0.0012257133411530368
1a_broad,276,0.3218765843450365,True,89,21,59.0,40.0,15,15,3.3000000000000003,10,30,1.6,2.2,1.0,0.015,0.5,10.107473471399862,1.2070614264204285,0.8536636037527152,11.414983517849366,121.0,45.0,76.0,37.1900826446281,5892.210000000001,4881.450000000001,1010.7600000000002,633.0,0.0,1.0,15.224521368250008,1.9458789467798252,3.149630945524439,4.000496892219307,58.0,26.0,32.0,44.827586206896555,3131.97,1609.54,1522.4299999999998,313.12,0.0,0.0,,0.04567356410475002,0.2364697366949563,-0.0,0.04957264957264958,0.010107473471399862,0.010353071321021423,-0.030299910819740664
1a_broad,277,0.2187582714187072,True,92,20,59.0,40.0,15,15,3.4000000000000004,9,30,1.6,2.1,1.0,0.015,0.5,8.578778320499787,1.1736615068207532,0.7629031935695998,10.27307080228619,125.0,47.0,78.0,37.6,5797.97,4940.0700000000015,857.8999999999987,652.59,0.0,2.0,8.790669899649984,1.512945295404814,1.8967860819804907,4.000649975324962,57.0,25.0,32.0,43.85964912280702,2592.81,1713.75,879.06,296.38,0.0,0.0,,0.026372009698949952,0.12823632385120348,-0.0,0.04871794871794872,0.008578778320499787,0.00868307534103766,-0.001829864510932379
1a_broad,278,0.13578764203803284,True,89,21,58.0,39.0,14,15,3.4000000000000004,10,28,1.6,2.0,1.0,0.015,0.5,12.806030374599958,1.2714068931022349,1.0385551970103415,9.121940411647515,121.0,49.0,72.0,40.49586776859504,5998.929999999999,4718.34,1280.5899999999992,638.71,0.0,2.0,6.221538652800064,1.3860012656186018,1.404089362358174,3.999641502351029,54.0,24.0,30.0,44.44444444444444,2234.04,1611.8600000000004,622.1799999999996,276.33,0.0,0.0,,0.018664615958400188,0.09650031640465045,-0.0,0.046153846153846156,0.012806030374599958,0.013570344655111744,-0.05190751150857565
1a_broad,279,0.3094176707843597,True,90,21,59.0,39.0,15,15,3.3000000000000003,11,29,1.6,2.2,1.0,0.015,0.5,8.087471168499997,1.16025982724421,0.6948409599326001,11.615290351920907,122.0,44.0,78.0,36.0655737704918,5855.17,5046.430000000001,808.7399999999989,637.62,0.0,1.0,15.827468672650047,1.97923678479509,3.191626555767142,4.000496892219307,58.0,27.0,31.0,46.55172413793103,3199.08,1616.32,1582.76,314.4,0.0,0.0,,0.04748240601795014,0.2448091961987725,-0.0,0.04957264957264958,0.008087471168499998,0.008012991362210498,-0.048547043535723
1a_broad,280,-1.0350706057227796,False,87,20,57.0,43.0,14,16,3.2,9,27,1.6,2.2,1.0,0.015,0.5,2.0391779422499896,1.0758557063832481,0.2872580732373596,11.329468843638734,75.0,28.0,47.0,37.333333333333336,2892.0400000000004,2688.1299999999997,203.91000000000076,384.29,0.0,0.0,4.387142343550003,1.4077137546468401,1.2409952105326905,4.674619369540746,38.0,17.0,21.0,44.73684210526316,1514.7,1076.0,438.70000000000005,190.78,0.0,0.0,0.21042363433667788,,,,,,,
1a_broad,281,0.2040747781203326,True,100,21,59.0,44.0,15,15,3.3000000000000003,8,28,1.6,3.4000000000000004,1.0,0.015,0.5,19.766849639599858,1.4125370181381052,1.3613198363208137,8.505900740829544,110.0,34.0,76.0,30.90909090909091,6768.27,4791.57,1976.7000000000007,594.17,0.0,0.0,9.909039571749945,1.5676039476925017,1.4128030233175033,5.469174294643401,49.0,16.0,33.0,32.6530612244898,2736.77,1745.83,990.94,259.61,0.0,0.0,,0.029727118715249832,0.14190098692312542,-0.0,0.041880341880341884,0.019766849639599862,0.02062685090690526,-0.04982736994488967
1a_broad,282,-0.029750283334281792,True,93,21,58.0,40.0,16,16,3.5,9,25,1.5,2.0,1.0,0.015,0.5,8.326856540149983,1.153332940478865,0.6893507617968917,9.163563286276764,139.0,52.0,87.0,37.410071942446045,6262.99,5430.34,832.6499999999996,730.7,0.0,2.0,1.1629004400999656,1.06114701258275,0.29165440655259955,4.5800263630681215,57.0,22.0,35.0,38.59649122807018,2018.1,1901.81,116.28999999999996,282.08,0.0,0.0,,0.0034887013202998967,0.015286753145687504,-0.0,0.04871794871794872,0.008326856540149983,0.007666647023943252,-0.11323719008231115
1a_broad,283,0.26928054996363493,True,91,21,59.0,42.0,13,15,3.4000000000000004,10,29,1.4,2.2,1.0,0.015,0.5,18.53350153124993,1.2784683459668997,1.2266039966274425,7.013504168137789,159.0,60.0,99.0,37.735849056603776,8508.91,6655.55,1853.3599999999997,882.56,0.0,2.0,13.573302609999955,1.6446306111206095,2.5118596220503258,4.733671613684257,68.0,30.0,38.0,44.11764705882353,3463.0,2105.64,1357.3600000000001,359.81,0.0,0.0,,0.04071990782999986,0.16115765278015237,-0.0,0.05811965811965813,0.01853350153124993,0.013923417298344988,-0.023173587595770342
1a_broad,284,-1.0113710869140087,False,88,20,58.0,39.0,15,16,3.2,19,30,1.5,2.3,1.0,0.015,0.5,-1.6944470202000776,0.9598945352902054,-0.12840034145783855,18.151114781353765,100.0,33.0,67.0,33.0,4055.6600000000003,4225.110000000001,-169.45000000000027,506.12,0.0,1.0,8.797056498049988,1.8098297876257723,2.0020922808172563,4.192468490341157,37.0,18.0,19.0,48.648648648648646,1966.0,1086.29,879.71,189.67,0.0,0.0,0.0682265214840521,,,,,,,
1a_broad,285,-1.0036231884057971,False,93,21,59.0,43.0,14,18,3.3000000000000003,9,31,1.6,2.3,1.0,0.015,0.5,3.507378651699837,1.0948553532938665,0.3842994039125923,10.861702785226958,90.0,30.0,60.0,33.333333333333336,4048.37,3697.6300000000006,350.7399999999993,458.39,0.0,0.0,13.449834000899955,2.131147816726098,3.016318661996223,4.000543850468869,41.0,21.0,20.0,51.21951219512195,2534.0199999999995,1189.04,1344.9799999999996,218.56,0.0,0.0,0.021739130434782594,,,,,,,
1a_broad,286,-1.0020309524270001,False,83,21,59.0,42.0,16,15,3.1,4,26,1.5,2.2,1.0,0.015,0.5,-1.2185714562001158,0.9744235056064683,-0.055781578792440306,11.225094119409455,128.0,41.0,87.0,32.03125,4642.289999999999,4764.139999999999,-121.85000000000036,635.15,0.0,1.0,8.84162499705002,1.525860325692602,2.024434839396246,3.4854606233159293,60.0,25.0,35.0,41.666666666666664,2565.49,1681.3400000000001,884.1499999999996,312.67,0.0,1.0,0.012185714562001158,,,,,,,
1a_broad,287,0.12930883223703699,True,98,20,58.0,43.0,14,16,3.4000000000000004,7,27,1.5,2.3,1.0,0.015,0.5,9.77108096230002,1.2265242297999994,0.919987097156759,6.369288242413179,111.0,40.0,71.0,36.03603603603604,5290.6,4313.490000000001,977.1099999999997,600.28,0.0,1.0,5.45463839844997,1.366548401403056,1.335402530909152,4.43044289204754,50.0,20.0,30.0,40.0,2033.67,1488.18,545.49,253.27,0.0,0.0,,0.01636391519534991,0.091637100350764,-0.0,0.042735042735042736,0.00977108096230002,0.011326211489999972,-0.04252451849641964
1a_broad,288,-1.0042606745730835,False,79,21,60.0,40.0,15,14,3.6,8,28,1.6,2.1,1.0,0.015,0.5,-2.556404743850144,0.9658573788906654,-0.11037403762965546,14.466236907546378,177.0,64.0,113.0,36.15819209039548,7231.21,7486.83,-255.6199999999999,844.71,0.0,2.0,14.473546765850006,1.4745747150558086,2.210463234918859,6.576704008754213,91.0,38.0,53.0,41.75824175824176,4497.040000000001,3049.7200000000003,1447.3200000000006,484.43,0.0,2.0,0.02556404743850144,,,,,,,
1a_broad,289,0.32532127361792545,True,87,21,59.0,39.0,14,15,3.4000000000000004,10,29,1.5,2.3,1.0,0.015,0.5,11.558297100600067,1.1855375542353754,0.8301179177670646,12.471844598325383,148.0,57.0,91.0,38.513513513513516,7385.650000000001,6229.790000000001,1155.8599999999997,784.16,0.0,2.0,17.674123156650058,1.9057421784918138,3.1439316858704007,4.67578305843369,66.0,30.0,36.0,45.45454545454545,3718.770000000001,1951.35,1767.420000000001,359.82,0.0,0.0,,0.05302236946995017,0.22643554462295346,-0.0,0.05641025641025641,0.011558297100600067,0.009276877711768772,-0.03138207169760344
1a_broad,290,0.18373201013161997,True,86,20,60.0,39.0,14,15,3.5,9,29,1.4,2.2,1.0,0.015,0.5,10.482142927849946,1.1367930499421224,0.7183707195901882,9.1597345078918,178.0,67.0,111.0,37.640449438202246,8710.870000000003,7662.669999999999,1048.2000000000035,949.21,0.0,2.0,8.956991119250015,1.3454025891889598,1.5526612777226558,4.755760086558088,76.0,30.0,46.0,39.473684210526315,3488.75,2593.09,895.6599999999999,396.58,0.0,0.0,,0.02687097335775004,0.08635064729723996,-0.0,0.06495726495726496,0.010482142927849946,0.006839652497106119,-0.011768670905591047
1a_broad,291,-2.0,False,83,21,59.0,40.0,13,17,1.3,8,30,1.5,2.3,1.0,0.015,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,
1a_broad,292,0.3376973593713566,True,95,21,58.0,39.0,14,16,3.4000000000000004,11,31,1.5,2.3,1.0,0.015,0.5,12.877341251749929,1.266122332576969,1.0837889695518321,11.816407890301148,115.0,44.0,71.0,38.26086956521739,6126.69,4838.9400000000005,1287.749999999999,617.26,0.0,2.0,14.333243488649988,1.9215442972868715,2.907058805680927,3.999641502351029,54.0,26.0,28.0,48.148148148148145,2988.77,1555.4,1433.37,287.27,0.0,0.0,,0.042999730465949966,0.23038607432171787,-0.0,0.046153846153846156,0.01287734125174993,0.013306116628848452,-0.0080257494507558
1a_broad,293,-1.0054347826086956,False,100,20,57.0,39.0,14,17,3.5,11,31,1.5,2.3,1.0,0.015,0.5,2.0392283148999377,1.0576434867665934,0.26176882680840546,6.946336941117851,89.0,31.0,58.0,34.831460674157306,3741.1599999999994,3537.2599999999993,203.9000000000001,467.57,0.0,2.0,8.747875787649972,1.7280822943888678,2.1635160052847247,3.999641502351029,42.0,20.0,22.0,47.61904761904762,2076.36,1201.54,874.8200000000002,218.19,0.0,0.0,0.03260869565217395,,,,,,,
